0.100548	0.094036	0.092743	0.099351	0.100986	0.094507	0.096293	0.09817	0.097756	0.095153	0.099664	0.098951	0.092431	0.094897	0.0966	0.104702	0.116222	0.092764	0.091851	0.089631	0.094532	0.089482	0.093873	0.095022	0.092314	0.091618	0.089714	0.09434	0.090242	0.09393
0.112646	0.104839	0.104342	0.109628	0.112009	0.104398	0.106594	0.107891	0.107933	0.105189	0.109463	0.109661	0.101934	0.104817	0.107015	0.119225	0.130657	0.103604	0.102167	0.09945	0.104233	0.099286	0.10395	0.104902	0.102713	0.101636	0.099815	0.104491	0.100249	0.103413
0.12118	0.112312	0.111189	0.116866	0.119423	0.111025	0.113713	0.114671	0.114079	0.112541	0.115992	0.117046	0.108022	0.111247	0.114078	0.128982	0.14096	0.110406	0.108868	0.106092	0.110569	0.105827	0.110701	0.111477	0.109594	0.108341	0.10637	0.111256	0.107022	0.10991
0.137006	0.126104	0.125036	0.1303	0.133839	0.123437	0.12587	0.127167	0.12561	0.125759	0.128411	0.12979	0.11958	0.123767	0.126435	0.14748	0.161895	0.122357	0.120989	0.117713	0.122613	0.117858	0.122972	0.123571	0.121833	0.120514	0.118533	0.123658	0.118617	0.122047
0.146784	0.134345	0.133611	0.138899	0.143345	0.130791	0.133045	0.134834	0.133154	0.133227	0.135917	0.137734	0.129063	0.131254	0.134018	0.160057	0.176078	0.130145	0.127755	0.124683	0.129865	0.125864	0.130344	0.130884	0.130252	0.127716	0.12532	0.13151	0.125331	0.129521
0.15792	0.143242	0.142322	0.147019	0.152789	0.138271	0.140999	0.142518	0.140716	0.140853	0.143691	0.146147	0.136989	0.138619	0.141423	0.174508	0.192531	0.138407	0.134719	0.131755	0.137049	0.132703	0.137754	0.138237	0.137924	0.135001	0.132476	0.138857	0.132301	0.136963
0.170185	0.152963	0.151713	0.155925	0.162827	0.145935	0.148911	0.150455	0.14811	0.148713	0.151473	0.154727	0.145039	0.146029	0.148842	0.191336	0.211923	0.146373	0.141664	0.138294	0.143886	0.139703	0.144568	0.145177	0.145483	0.141941	0.1397	0.146823	0.138995	0.143923
0.179865	0.160751	0.15937	0.16381	0.171283	0.152467	0.155464	0.157092	0.154069	0.155552	0.157929	0.161783	0.15182	0.151899	0.155166	0.2039	0.226324	0.152531	0.146961	0.143824	0.149237	0.145601	0.150014	0.150486	0.151987	0.147541	0.145034	0.153534	0.144753	0.149519
0.191012	0.170638	0.169402	0.173629	0.182281	0.16126	0.164517	0.166074	0.162324	0.164575	0.166581	0.171121	0.160493	0.160141	0.163673	0.216582	0.239696	0.161271	0.154245	0.151334	0.156626	0.15302	0.157603	0.157962	0.16021	0.155139	0.15226	0.161415	0.152217	0.157659
0.202012	0.181561	0.180093	0.18428	0.193834	0.171646	0.174855	0.176196	0.172	0.174957	0.176468	0.181578	0.170334	0.169898	0.173306	0.227879	0.250529	0.171342	0.162791	0.160241	0.165533	0.161525	0.166503	0.167139	0.169121	0.164095	0.161046	0.170668	0.16105	0.167418
0.217852	0.198135	0.196781	0.201391	0.211162	0.188729	0.191715	0.192858	0.188184	0.191899	0.193191	0.198464	0.185778	0.186124	0.188768	0.242183	0.26319	0.187707	0.177343	0.174983	0.180249	0.175903	0.181196	0.18235	0.183472	0.179042	0.176065	0.186057	0.176338	0.184332
0.238096	0.21915	0.218671	0.223218	0.233645	0.210775	0.213273	0.214753	0.209498	0.213724	0.214857	0.220062	0.206203	0.207484	0.209295	0.260086	0.279037	0.208761	0.197224	0.194184	0.199718	0.194814	0.200561	0.201976	0.202585	0.198606	0.195755	0.206762	0.196031	0.206438
0.266894	0.249345	0.250095	0.254455	0.266003	0.242997	0.245072	0.246726	0.240435	0.245536	0.246183	0.251795	0.23829	0.237613	0.2394	0.286186	0.302708	0.23949	0.226175	0.222216	0.228728	0.223401	0.229156	0.229959	0.231119	0.226825	0.223922	0.235613	0.224694	0.23778
0.294465	0.277596	0.278675	0.283259	0.295985	0.272617	0.275262	0.276698	0.269671	0.274717	0.275144	0.281637	0.269444	0.26563	0.267837	0.312811	0.327144	0.267964	0.252512	0.2488	0.255179	0.250933	0.25613	0.256667	0.258803	0.253224	0.250216	0.26155	0.251178	0.267443
0.329229	0.313064	0.314092	0.318731	0.331864	0.309611	0.312474	0.313511	0.306255	0.310807	0.311481	0.318474	0.306743	0.301475	0.3037	0.347377	0.360047	0.30342	0.286495	0.283079	0.289011	0.285324	0.290722	0.29145	0.293459	0.287209	0.284188	0.295808	0.285634	0.304594
0.380878	0.366298	0.36774	0.372322	0.384844	0.365334	0.367975	0.368714	0.361373	0.365782	0.366873	0.373941	0.362588	0.355664	0.357932	0.398632	0.409759	0.357004	0.339126	0.335666	0.341152	0.337759	0.343379	0.343913	0.345753	0.339404	0.336408	0.348295	0.338804	0.36066
0.44362	0.43109	0.432532	0.436555	0.44927	0.432289	0.434698	0.435419	0.428386	0.432458	0.433722	0.440723	0.430192	0.421408	0.42387	0.461251	0.470913	0.422472	0.403947	0.400582	0.405845	0.40281	0.408154	0.40857	0.410055	0.403625	0.401041	0.412374	0.403597	0.428459
0.520101	0.510316	0.510642	0.514019	0.527322	0.513027	0.515397	0.5157	0.509083	0.513053	0.514303	0.521361	0.510973	0.501671	0.503508	0.536846	0.545249	0.501863	0.483118	0.480067	0.485132	0.482361	0.487448	0.488051	0.48863	0.482658	0.480373	0.490544	0.48261	0.510223
0.626488	0.619987	0.6189	0.621346	0.634106	0.623349	0.625471	0.625719	0.620245	0.62383	0.624677	0.632009	0.621702	0.611546	0.613243	0.641422	0.647295	0.610651	0.594069	0.591598	0.595813	0.594223	0.598374	0.598552	0.59846	0.594007	0.59172	0.600192	0.593993	0.621571
0.745518	0.742461	0.740592	0.741381	0.754134	0.74532	0.748711	0.748338	0.744724	0.747833	0.747357	0.755546	0.745179	0.734692	0.736205	0.758654	0.761711	0.732554	0.71957	0.716576	0.720539	0.719805	0.723323	0.722137	0.721857	0.718077	0.716826	0.723443	0.718831	0.74573
0.867959	0.866744	0.865207	0.860911	0.877086	0.868369	0.87198	0.872529	0.86906	0.874017	0.869324	0.880784	0.869936	0.861258	0.86065	0.875939	0.879702	0.857535	0.851119	0.846828	0.848823	0.847546	0.852543	0.847937	0.848034	0.844872	0.845897	0.851924	0.846642	0.870011
1.13528	1.13505	1.1375	1.13573	1.1425	1.13761	1.1404	1.1435	1.13996	1.14753	1.14284	1.15424	1.14283	1.13068	1.13386	1.13708	1.13645	1.12856	1.12959	1.12911	1.12313	1.12623	1.13095	1.12188	1.11964	1.12409	1.12427	1.12576	1.12601	1.14182
1.27772	1.28062	1.28139	1.2796	1.28362	1.27936	1.28781	1.28588	1.28491	1.29235	1.28759	1.2963	1.28783	1.27484	1.27868	1.27763	1.27575	1.268	1.27625	1.27847	1.27267	1.27543	1.27654	1.27168	1.26644	1.27144	1.27136	1.26951	1.27565	1.28839
1.40858	1.41436	1.41609	1.40895	1.41485	1.4128	1.42042	1.4169	1.41973	1.42558	1.42135	1.42661	1.41979	1.4068	1.41071	1.41003	1.40508	1.4032	1.40993	1.41518	1.40828	1.41201	1.41235	1.41209	1.40084	1.4118	1.41347	1.40269	1.41415	1.4194
1.4967	1.50147	1.50439	1.49511	1.5039	1.50572	1.50461	1.5032	1.5082	1.5127	1.50764	1.50987	1.5001	1.49449	1.49663	1.49533	1.48843	1.49442	1.49925	1.50427	1.49986	1.49973	1.50284	1.50267	1.49589	1.50457	1.50729	1.48847	1.5075	1.50235
1.5691	1.56728	1.57868	1.56806	1.57407	1.57431	1.57131	1.56464	1.57167	1.58125	1.57308	1.5765	1.56592	1.56956	1.56577	1.56738	1.54869	1.56895	1.5709	1.57301	1.57555	1.57094	1.57348	1.57189	1.56741	1.57228	1.57913	1.55257	1.57225	1.5675
1.55076	1.54445	1.55795	1.54525	1.54326	1.55166	1.55001	1.54432	1.55076	1.55784	1.5482	1.55519	1.54816	1.54792	1.54207	1.54743	1.53333	1.54912	1.5507	1.55168	1.55572	1.55237	1.55524	1.55528	1.54343	1.54648	1.55648	1.53127	1.5504	1.55337
1.49284	1.49686	1.49972	1.49583	1.48803	1.49977	1.50015	1.49611	1.49913	1.50209	1.49487	1.50351	1.49849	1.49877	1.49323	1.49075	1.48029	1.49465	1.50378	1.50947	1.50143	1.4991	1.50448	1.5071	1.49326	1.49979	1.50236	1.49103	1.50063	1.50938
1.34281	1.34665	1.35112	1.3492	1.34502	1.35075	1.34873	1.34266	1.34853	1.35185	1.34342	1.35382	1.35042	1.35389	1.34478	1.34177	1.3318	1.34269	1.36149	1.36131	1.35275	1.34815	1.35107	1.35632	1.35113	1.35193	1.35134	1.34898	1.35044	1.35787
1.21453	1.21679	1.22234	1.22223	1.21449	1.22173	1.21877	1.21273	1.21943	1.22321	1.22076	1.22367	1.2194	1.22247	1.21736	1.21286	1.20106	1.21701	1.23311	1.2319	1.22319	1.22122	1.22568	1.225	1.22016	1.22416	1.22849	1.2165	1.22754	1.22283
1.05852	1.06221	1.06509	1.06527	1.05753	1.06127	1.06338	1.05951	1.06325	1.06853	1.06608	1.06467	1.06247	1.06493	1.06258	1.05591	1.04743	1.06306	1.07342	1.07355	1.0676	1.06816	1.07079	1.06949	1.06292	1.06839	1.07277	1.06041	1.07027	1.06588
0.919582	0.923256	0.925104	0.926817	0.919684	0.92084	0.924225	0.922647	0.92307	0.928396	0.926548	0.925694	0.922223	0.926088	0.924396	0.917426	0.910171	0.924947	0.931953	0.931641	0.929799	0.930787	0.93101	0.930788	0.923426	0.928454	0.93261	0.922146	0.928799	0.927173
0.71821	0.720342	0.720951	0.723037	0.718093	0.718413	0.721264	0.720497	0.720372	0.723629	0.722263	0.722712	0.719333	0.72323	0.721915	0.713958	0.712418	0.721672	0.726471	0.726045	0.727443	0.72584	0.726086	0.727217	0.720897	0.724747	0.726406	0.721092	0.724142	0.722611
0.573256	0.573538	0.573708	0.577678	0.573365	0.572158	0.574857	0.574567	0.57429	0.577012	0.576342	0.576483	0.573063	0.577069	0.576618	0.568021	0.56955	0.575261	0.578824	0.578342	0.579936	0.577182	0.578773	0.58041	0.574726	0.577813	0.578443	0.575488	0.576978	0.574887
0.460146	0.459516	0.459836	0.464391	0.460189	0.458295	0.461016	0.461706	0.460033	0.463093	0.462528	0.463068	0.45913	0.463085	0.463356	0.455371	0.457954	0.46151	0.463899	0.462801	0.464768	0.462021	0.463765	0.465943	0.460512	0.462539	0.463072	0.461771	0.46212	0.460388
0.346053	0.345057	0.344915	0.349365	0.346696	0.343333	0.346296	0.34753	0.345437	0.347931	0.347467	0.348191	0.344854	0.347976	0.348486	0.341461	0.346158	0.346513	0.348078	0.34658	0.34963	0.346627	0.348125	0.350645	0.346254	0.346665	0.346336	0.347394	0.34641	0.345585
0.280192	0.278742	0.27811	0.283932	0.281463	0.276669	0.279819	0.281129	0.278937	0.281349	0.2816	0.281755	0.278502	0.281467	0.282315	0.275749	0.281514	0.280303	0.280719	0.279462	0.282579	0.279752	0.281757	0.283644	0.279913	0.279993	0.279176	0.28072	0.279739	0.279107
0.234593	0.232577	0.232247	0.238388	0.23589	0.23052	0.233837	0.235121	0.232828	0.235193	0.236	0.235697	0.231971	0.235274	0.236516	0.230255	0.236473	0.234388	0.234313	0.232966	0.236108	0.233201	0.235458	0.237232	0.233587	0.233572	0.232806	0.234899	0.233461	0.233064
0.192245	0.189659	0.189674	0.195571	0.193361	0.188036	0.191639	0.192633	0.190381	0.192429	0.19319	0.193242	0.189063	0.192427	0.194065	0.188135	0.194642	0.191617	0.1912	0.18992	0.193594	0.190186	0.192547	0.194346	0.191045	0.190503	0.189662	0.191879	0.190506	0.190501
0.167226	0.164452	0.164544	0.170515	0.168511	0.163273	0.166743	0.167885	0.165327	0.167496	0.168177	0.168771	0.163434	0.167343	0.169	0.163428	0.170327	0.166679	0.165982	0.16473	0.168708	0.164809	0.167813	0.169378	0.165725	0.165428	0.164364	0.165687	0.165471	0.165779
0.142133	0.139437	0.139346	0.145215	0.143485	0.13817	0.141396	0.143	0.14002	0.14215	0.14309	0.143163	0.137797	0.142548	0.143671	0.138166	0.145671	0.141469	0.140976	0.139224	0.143491	0.139243	0.142706	0.14431	0.140264	0.140318	0.139264	0.141623	0.140124	0.140772
0.122584	0.119591	0.119432	0.126183	0.123996	0.11815	0.121576	0.123171	0.120157	0.122123	0.123157	0.123181	0.11906	0.122727	0.124394	0.118578	0.126034	0.121941	0.120752	0.119056	0.123744	0.119587	0.123029	0.124357	0.12111	0.120622	0.119298	0.122967	0.120207	0.120502
0.109957	0.106768	0.106616	0.113734	0.11146	0.105285	0.108915	0.110532	0.107437	0.109331	0.110255	0.110529	0.106922	0.109973	0.111976	0.105966	0.113605	0.109234	0.108088	0.106223	0.111002	0.10713	0.110391	0.111659	0.108666	0.107877	0.106404	0.11027	0.107386	0.107571
0.099321	0.09615	0.095715	0.102958	0.100835	0.094604	0.098298	0.099937	0.09682	0.098406	0.099636	0.099993	0.096347	0.099301	0.101406	0.095106	0.102984	0.098655	0.097521	0.095466	0.100181	0.096551	0.099543	0.100941	0.09794	0.097173	0.09549	0.099251	0.096776	0.096956
0.090292	0.087277	0.086772	0.094093	0.091964	0.085862	0.089521	0.091318	0.087978	0.089375	0.091025	0.091096	0.08735	0.090342	0.092702	0.086127	0.094076	0.08982	0.088817	0.086779	0.091356	0.087638	0.090506	0.092221	0.089035	0.08838	0.086623	0.090091	0.088079	0.088299
0.081582	0.078497	0.07833	0.08563	0.08334	0.077219	0.081132	0.082814	0.079273	0.080759	0.08245	0.082416	0.078837	0.08197	0.084237	0.077438	0.085407	0.081281	0.080126	0.078433	0.082788	0.0791	0.081956	0.083601	0.080383	0.079703	0.07809	0.081844	0.079237	0.07971
0.0758	0.072655	0.072421	0.079803	0.077491	0.071132	0.07527	0.076777	0.07322	0.074985	0.076569	0.076678	0.073	0.076176	0.078366	0.071635	0.079547	0.075592	0.073938	0.072341	0.076865	0.07318	0.075951	0.077687	0.074538	0.073817	0.072068	0.075974	0.073121	0.073697
0.069686	0.066488	0.066011	0.073581	0.07136	0.064967	0.069061	0.070636	0.067028	0.06871	0.070389	0.070351	0.06681	0.069943	0.072002	0.06528	0.073391	0.069435	0.067745	0.066026	0.070726	0.066864	0.06979	0.071528	0.068684	0.067738	0.065752	0.069874	0.067049	0.067457
0.065005	0.061727	0.061288	0.069154	0.067026	0.060382	0.064446	0.066141	0.062511	0.063936	0.065837	0.065698	0.062189	0.065257	0.067546	0.060402	0.068653	0.064882	0.063032	0.06145	0.066136	0.062243	0.065417	0.066937	0.063935	0.063012	0.061229	0.065439	0.06256	0.062919
0.061348	0.058242	0.057559	0.065482	0.06327	0.056636	0.060746	0.062483	0.05885	0.060437	0.06225	0.062125	0.058111	0.061437	0.064007	0.056616	0.065002	0.061187	0.059206	0.057663	0.062444	0.058477	0.061731	0.063493	0.059962	0.059176	0.057654	0.061989	0.058949	0.059289
0.057795	0.054753	0.054217	0.061538	0.059456	0.052998	0.057153	0.058727	0.055192	0.056956	0.058438	0.058572	0.053866	0.057739	0.060147	0.052869	0.061448	0.057258	0.055799	0.054024	0.058949	0.054484	0.058043	0.059783	0.056185	0.055411	0.054004	0.057998	0.055325	0.055784
0.053523	0.05052	0.050422	0.05754	0.055775	0.049098	0.053312	0.054733	0.051446	0.052902	0.054295	0.054516	0.05021	0.053862	0.056187	0.048926	0.057611	0.053346	0.051866	0.049916	0.055074	0.050583	0.053997	0.055523	0.052261	0.051595	0.04975	0.053047	0.051285	0.051718
0.05069	0.0476	0.047534	0.055038	0.053076	0.046331	0.050558	0.052085	0.048635	0.049991	0.051713	0.051682	0.047938	0.051092	0.053461	0.046192	0.055036	0.050993	0.048909	0.046984	0.052176	0.048144	0.051263	0.052799	0.049755	0.049	0.04672	0.050834	0.048524	0.048778
0.048029	0.044727	0.044616	0.052266	0.050219	0.043462	0.047615	0.04934	0.045729	0.047003	0.048973	0.048874	0.045243	0.048271	0.050785	0.043304	0.052	0.048133	0.046049	0.044281	0.049276	0.045334	0.048506	0.050127	0.047097	0.046089	0.04406	0.048587	0.04557	0.046006
0.045584	0.042402	0.042101	0.049839	0.047693	0.04116	0.045084	0.046877	0.043418	0.044644	0.04652	0.046643	0.04287	0.046107	0.048414	0.04102	0.049463	0.045604	0.043539	0.041964	0.04704	0.042828	0.046014	0.047832	0.044677	0.043624	0.04182	0.046016	0.043185	0.043655
0.042947	0.039669	0.039317	0.047046	0.044946	0.038626	0.042393	0.044191	0.040575	0.041999	0.043995	0.043963	0.040156	0.043454	0.045563	0.038403	0.046941	0.04289	0.040901	0.039101	0.044453	0.040254	0.043214	0.045327	0.041876	0.041048	0.039097	0.04322	0.040536	0.040912
0.040581	0.03703	0.036723	0.044709	0.042554	0.03602	0.040041	0.041841	0.037981	0.039346	0.041405	0.04115	0.037881	0.040775	0.043194	0.035867	0.044558	0.04035	0.038502	0.036679	0.04198	0.038081	0.040741	0.042673	0.039516	0.038441	0.036617	0.04099	0.038014	0.038263
0.038335	0.034738	0.034551	0.042609	0.040247	0.033668	0.03788	0.039697	0.035735	0.037095	0.038923	0.038814	0.035737	0.038585	0.04103	0.033374	0.042376	0.038187	0.036199	0.034411	0.039675	0.035759	0.038455	0.040182	0.037433	0.036143	0.034312	0.038759	0.035796	0.035817
0.036353	0.032848	0.032412	0.040608	0.038124	0.031671	0.035828	0.037681	0.03368	0.035191	0.036793	0.036955	0.03342	0.036578	0.039046	0.031199	0.040336	0.036095	0.03398	0.03218	0.037459	0.033471	0.036574	0.03808	0.035497	0.034179	0.032268	0.03654	0.03368	0.033676
0.034461	0.031037	0.030116	0.038654	0.036134	0.029665	0.033787	0.035662	0.031747	0.033245	0.03477	0.034936	0.03132	0.034534	0.037118	0.029269	0.038492	0.034229	0.032062	0.03026	0.035484	0.031442	0.034777	0.036326	0.03354	0.032213	0.030172	0.034861	0.031656	0.031893
0.03262	0.029142	0.028197	0.036653	0.034294	0.027745	0.031848	0.033753	0.029858	0.031364	0.033152	0.033033	0.029552	0.033013	0.035308	0.02738	0.036678	0.03255	0.030359	0.028438	0.033584	0.029512	0.032889	0.034633	0.031476	0.030383	0.028242	0.033146	0.029855	0.03015
0.03074	0.027293	0.026623	0.035045	0.032727	0.026019	0.03019	0.032045	0.028045	0.029654	0.03149	0.031461	0.027913	0.031257	0.033462	0.025652	0.034794	0.030653	0.028406	0.026896	0.031905	0.027866	0.031232	0.032783	0.029869	0.02871	0.026681	0.031525	0.028096	0.028324
0.029236	0.02576	0.025374	0.033848	0.031301	0.024688	0.028942	0.030781	0.026684	0.02833	0.030144	0.030157	0.026691	0.029515	0.03218	0.024209	0.033456	0.02923	0.027111	0.025652	0.030699	0.026585	0.029796	0.031377	0.0287	0.027342	0.025253	0.030204	0.026682	0.027022
0.027885	0.024374	0.024135	0.032571	0.029992	0.02349	0.027532	0.029518	0.025449	0.026939	0.028872	0.028805	0.025404	0.028179	0.03102	0.022852	0.032218	0.027862	0.025978	0.024238	0.02944	0.025269	0.028403	0.02999	0.027348	0.026019	0.023843	0.028693	0.025323	0.025688
0.026924	0.023184	0.023005	0.031499	0.028998	0.02223	0.026255	0.02837	0.024404	0.025714	0.027684	0.027722	0.02429	0.027118	0.029711	0.021596	0.031141	0.026646	0.024813	0.023034	0.028308	0.024208	0.027269	0.028782	0.026192	0.024927	0.022765	0.027615	0.024243	0.024464
0.025832	0.021927	0.021826	0.030153	0.027923	0.020906	0.025108	0.0273	0.023173	0.024559	0.026651	0.026562	0.023199	0.026117	0.028521	0.02043	0.03006	0.02553	0.023624	0.02174	0.027116	0.023123	0.025935	0.027698	0.025095	0.023684	0.021748	0.026494	0.023166	0.023285
0.024729	0.020966	0.020931	0.028965	0.026853	0.020006	0.024327	0.026257	0.02205	0.023556	0.025662	0.025443	0.022135	0.025296	0.027702	0.019677	0.029156	0.024543	0.02268	0.02064	0.026101	0.022123	0.025054	0.026827	0.024159	0.022648	0.020642	0.02539	0.022028	0.022441
0.023741	0.020209	0.019966	0.028163	0.025631	0.019018	0.02354	0.025243	0.021087	0.022635	0.024648	0.024644	0.020812	0.024428	0.026777	0.01883	0.028232	0.023596	0.021879	0.019667	0.025163	0.021006	0.024219	0.025815	0.023036	0.021668	0.019565	0.024359	0.021179	0.021605
0.022638	0.019207	0.018762	0.027102	0.024507	0.017934	0.0226	0.024216	0.02005	0.021495	0.023649	0.023585	0.019646	0.023345	0.025585	0.017621	0.02709	0.022671	0.020508	0.018581	0.023942	0.019894	0.023139	0.024863	0.021926	0.020477	0.018523	0.023403	0.020079	0.020246
0.021665	0.018237	0.017785	0.025833	0.023727	0.017145	0.021589	0.023321	0.019387	0.020641	0.022639	0.022467	0.018644	0.022352	0.024674	0.016705	0.026149	0.021681	0.019435	0.017912	0.023148	0.018855	0.022203	0.024092	0.021044	0.019542	0.017661	0.022506	0.019104	0.019286
0.020757	0.0172	0.016627	0.024649	0.02298	0.015969	0.02018	0.022105	0.018447	0.019776	0.021754	0.021324	0.017536	0.021147	0.023652	0.015579	0.024858	0.020565	0.018628	0.016963	0.022239	0.017761	0.020883	0.022961	0.019922	0.018585	0.016544	0.021577	0.018228	0.01826
0.019743	0.01605	0.015637	0.024033	0.022059	0.014929	0.019158	0.021054	0.017237	0.018727	0.020688	0.020324	0.016873	0.020229	0.022707	0.014522	0.023686	0.019675	0.017521	0.015781	0.021084	0.017028	0.020062	0.021952	0.019006	0.017509	0.015414	0.020697	0.016971	0.017082
0.018618	0.014946	0.014614	0.023145	0.021017	0.013811	0.018087	0.020112	0.016213	0.017564	0.019362	0.019362	0.015922	0.019203	0.021732	0.013501	0.022703	0.018602	0.01644	0.014653	0.019861	0.01599	0.019209	0.020756	0.018052	0.016438	0.014457	0.019631	0.01587	0.016095
0.017688	0.013945	0.013474	0.022006	0.019992	0.012524	0.017145	0.019114	0.015136	0.016474	0.018435	0.018307	0.014816	0.017955	0.020725	0.012305	0.021773	0.017607	0.015425	0.013459	0.018873	0.014927	0.018036	0.019591	0.016923	0.01544	0.013316	0.018599	0.014933	0.01521
0.016749	0.013016	0.012378	0.0212	0.018993	0.01162	0.016284	0.018285	0.0141	0.015601	0.017658	0.017456	0.013892	0.016928	0.019775	0.011435	0.020974	0.016819	0.014404	0.012551	0.01823	0.014022	0.016944	0.01879	0.015962	0.014536	0.012384	0.017584	0.013942	0.014155
0.015845	0.012131	0.011428	0.020256	0.018018	0.010804	0.015255	0.017287	0.013093	0.014663	0.016561	0.016647	0.013067	0.016043	0.018728	0.01037	0.020031	0.015877	0.013428	0.011622	0.017288	0.012998	0.016112	0.017866	0.015184	0.013609	0.011499	0.016442	0.013034	0.012967
0.015033	0.011258	0.010555	0.019225	0.017218	0.009982	0.014379	0.016381	0.012269	0.013809	0.01555	0.015899	0.012107	0.015247	0.017819	0.009286	0.019293	0.014923	0.012539	0.010933	0.016407	0.011947	0.01523	0.016949	0.014221	0.01281	0.010561	0.015465	0.012377	0.012101
0.014065	0.01051	0.009894	0.018409	0.016323	0.009264	0.013588	0.015617	0.011512	0.013062	0.014736	0.015161	0.010874	0.014697	0.016845	0.008669	0.018555	0.014021	0.011756	0.010271	0.015768	0.01092	0.014103	0.016469	0.013026	0.012014	0.009749	0.01464	0.011711	0.011715
0.013655	0.01022	0.009758	0.018228	0.01593	0.008936	0.013246	0.015252	0.011101	0.012579	0.014522	0.014558	0.010582	0.014336	0.016643	0.008675	0.017908	0.013546	0.011391	0.009654	0.015368	0.010799	0.013801	0.016302	0.012603	0.011682	0.009421	0.014504	0.011314	0.011323
0.013521	0.009802	0.009492	0.017914	0.015759	0.008541	0.013081	0.014912	0.010872	0.012295	0.014495	0.014166	0.010664	0.014018	0.016489	0.008533	0.017537	0.0133	0.011173	0.009354	0.014923	0.010803	0.013732	0.015715	0.012514	0.011417	0.009117	0.01451	0.010714	0.010912
0.013021	0.009253	0.008904	0.0176	0.015437	0.008043	0.012552	0.014557	0.010626	0.01187	0.014226	0.013846	0.010523	0.013663	0.016082	0.007865	0.017212	0.012936	0.010726	0.008975	0.014489	0.010306	0.013553	0.015156	0.01232	0.01091	0.008699	0.014021	0.010029	0.010556
0.012455	0.008773	0.008304	0.017286	0.014928	0.007595	0.011999	0.014201	0.010246	0.0114	0.013662	0.013447	0.010133	0.013078	0.015774	0.00722	0.016819	0.012517	0.010119	0.008447	0.014105	0.00989	0.013169	0.014626	0.012	0.010576	0.008359	0.013283	0.009699	0.009915
0.011928	0.008297	0.007973	0.016778	0.014419	0.007198	0.011856	0.013768	0.009496	0.011009	0.013022	0.012997	0.009615	0.01266	0.015263	0.006694	0.01633	0.012204	0.009736	0.007842	0.013794	0.00949	0.012552	0.014205	0.011523	0.010132	0.007771	0.012944	0.009243	0.009425
0.01145	0.007785	0.007583	0.016245	0.013938	0.006662	0.011475	0.013392	0.008936	0.010429	0.012535	0.012574	0.009147	0.012191	0.014843	0.006	0.015823	0.011729	0.009353	0.007381	0.01324	0.008988	0.011999	0.013771	0.01102	0.009532	0.007216	0.012792	0.008774	0.009063
0.0112	0.007327	0.007039	0.015744	0.01347	0.006085	0.010805	0.012982	0.008534	0.009894	0.012088	0.011938	0.008719	0.011666	0.014619	0.005583	0.015476	0.011281	0.008881	0.007131	0.012576	0.008558	0.011559	0.013399	0.010458	0.009039	0.006665	0.012144	0.008393	0.008693
0.01095	0.006994	0.006456	0.015452	0.01292	0.005611	0.010203	0.012477	0.007912	0.009525	0.011475	0.011344	0.008295	0.011106	0.014104	0.005244	0.015095	0.010663	0.008396	0.006657	0.012058	0.008036	0.011072	0.012963	0.009977	0.008409	0.005993	0.011389	0.007945	0.00817
0.010546	0.006679	0.006124	0.015087	0.01264	0.005272	0.00972	0.011974	0.007402	0.009295	0.011159	0.011159	0.007766	0.010708	0.013611	0.004875	0.014675	0.010053	0.007938	0.00612	0.011709	0.007461	0.01073	0.012318	0.00967	0.008049	0.005763	0.011034	0.007455	0.007648
0.009796	0.006103	0.005783	0.014424	0.012275	0.004894	0.009285	0.011375	0.006952	0.008971	0.010844	0.010927	0.007131	0.010167	0.013046	0.004394	0.014213	0.00954	0.007368	0.005614	0.011227	0.00698	0.010368	0.01184	0.009203	0.007704	0.005436	0.010692	0.006933	0.007401
0.009225	0.005635	0.005184	0.013812	0.011619	0.004349	0.008758	0.010761	0.006631	0.008247	0.01017	0.010453	0.006425	0.009607	0.012356	0.003885	0.013628	0.009137	0.006912	0.004972	0.010759	0.00651	0.009743	0.011485	0.008682	0.007101	0.004883	0.010063	0.006536	0.006963
0.00897	0.005185	0.004506	0.013151	0.011069	0.00372	0.008348	0.010269	0.006301	0.007728	0.009656	0.010021	0.00554	0.009157	0.011922	0.003366	0.01313	0.00876	0.006606	0.004444	0.010335	0.005772	0.009203	0.011093	0.008083	0.006432	0.004531	0.009562	0.00606	0.006374
0.0087	0.004867	0.004359	0.012618	0.010733	0.003284	0.008206	0.010111	0.005965	0.007679	0.009319	0.009638	0.005034	0.008876	0.01151	0.003028	0.012897	0.008416	0.006528	0.00427	0.009991	0.005457	0.009005	0.010901	0.007754	0.006047	0.004083	0.009773	0.00575	0.006168
0.008355	0.004841	0.004389	0.012969	0.011041	0.003314	0.008058	0.010059	0.005744	0.007387	0.009285	0.0094	0.005388	0.008883	0.011615	0.002835	0.01281	0.008316	0.006458	0.004371	0.010147	0.005617	0.009139	0.010823	0.007704	0.006312	0.003787	0.009779	0.005676	0.006088
0.008194	0.004507	0.004259	0.013049	0.010977	0.003245	0.007918	0.009884	0.005717	0.007131	0.009398	0.009406	0.005611	0.008683	0.01163	0.002668	0.012685	0.008257	0.006047	0.004356	0.010131	0.005628	0.009096	0.010487	0.00761	0.006191	0.00391	0.009388	0.005551	0.005888
